DIAMETER,DISPLACEMENT,TIME
2.7228264808654785,2.350344181060791,0.9004506468772888
2.7226489782333374,2.3504605293273926,0.900495171546936
2.722471833229065,2.350576639175415,0.9005396366119385
2.7223126888275146,2.3506808280944824,0.900579571723938
2.7221332788467407,2.3507983684539795,0.9006246328353882
2.7219573259353638,2.3509135246276855,0.9006687998771667
2.7217830419540405,2.351027727127075,0.9007125496864319
2.721613883972168,2.3511383533477783,0.9007549285888672
2.7214313745498657,2.3512580394744873,0.9008007645606995
2.721260190010071,2.351370096206665,0.9008437395095825
2.7210851907730103,2.351484537124634,0.9008876085281372
2.7208958864212036,2.3516082763671875,0.9009350538253784
2.7207120656967163,2.351728677749634,0.900981068611145
2.720518708229065,2.3518550395965576,0.9010294675827026
2.7203434705734253,2.3519697189331055,0.9010733962059021
2.7201550006866455,2.352092981338501,0.9011207222938538
2.7199573516845703,2.352222442626953,0.9011702537536621
2.7197729349136353,2.3523428440093994,0.9012165069580078
2.7195950746536255,2.352459192276001,0.901261031627655
2.719412326812744,2.352578639984131,0.9013067483901978
2.719231605529785,2.352696657180786,0.901352047920227
2.7190462350845337,2.352818012237549,0.9013984203338623
2.7188563346862793,2.3529419898986816,0.9014459848403931
2.718671441078186,2.353062868118286,0.9014922976493835
2.7184858322143555,2.353184223175049,0.9015387296676636
2.7183014154434204,2.353304624557495,0.9015849828720093
2.7181257009506226,2.353419542312622,0.9016290307044983
2.717943549156189,2.3535385131835938,0.9016746878623962
2.7177605628967285,2.3536581993103027,0.9017205238342285
2.7175811529159546,2.3537752628326416,0.9017654657363892
2.7173911333084106,2.3538994789123535,0.9018129706382751
2.717216968536377,2.354013204574585,0.901856541633606
2.71704638004303,2.3541245460510254,0.9018992185592651
2.7168697118759155,2.3542399406433105,0.9019434452056885
2.716675043106079,2.354367256164551,0.90199214220047
2.7164931297302246,2.3544859886169434,0.9020376205444336
2.716314435005188,2.354602575302124,0.9020822644233704
2.7161238193511963,2.354727029800415,0.9021299481391907
2.7159327268600464,2.354851722717285,0.9021777510643005
2.715752601623535,2.3549692630767822,0.902222752571106
2.7155791521072388,2.3550825119018555,0.9022661447525024
2.7154014110565186,2.355198383331299,0.9023104906082153
2.715230345726013,2.3553099632263184,0.9023533463478088
2.715038537979126,2.3554351329803467,0.902401328086853
2.71485698223114,2.35555362701416,0.9024466872215271
2.714675784111023,2.3556718826293945,0.9024920463562012
2.7144936323165894,2.355790615081787,0.9025375843048096
2.7143036127090454,2.35591459274292,0.9025850892066956
2.7141271829605103,2.356029748916626,0.9026291966438293
2.713947892189026,2.3561465740203857,0.9026739597320557
2.7137612104415894,2.3562684059143066,0.90272057056427
2.7135831117630005,2.356384515762329,0.9027650952339172
2.713407278060913,2.356499195098877,0.9028090238571167
2.7132338285446167,2.356612205505371,0.9028523564338684
2.7130541801452637,2.35672926902771,0.9028971195220947
2.712878704071045,2.3568437099456787,0.9029409289360046
2.712701678276062,2.356959104537964,0.902985155582428
2.7125236988067627,2.3570752143859863,0.9030296206474304
2.71235191822052,2.357187271118164,0.9030725359916687
2.7121803760528564,2.3572990894317627,0.9031153917312622
2.7120035886764526,2.3574142456054688,0.903159499168396
2.7118313312530518,2.3575263023376465,0.903202474117279
2.7116440534591675,2.3576483726501465,0.903249204158783
2.7114628553390503,2.3577663898468018,0.9032945036888123
2.711273431777954,2.3578896522521973,0.9033417701721191
2.7110822200775146,2.3580141067504883,0.9033895134925842
2.7109014987945557,2.3581318855285645,0.9034345746040344
2.710715651512146,2.358252763748169,0.9034809470176697
2.7105472087860107,2.3583626747131348,0.9035229682922363
2.7103596925735474,2.3584847450256348,0.903569757938385
2.7101677656173706,2.358609437942505,0.9036176204681396
2.7099862098693848,2.3587276935577393,0.9036629796028137
2.7098007202148438,2.3588480949401855,0.9037091732025146
2.7096199989318848,2.3589658737182617,0.9037542343139648
2.709444284439087,2.3590800762176514,0.9037980437278748
2.709265112876892,2.359196662902832,0.9038426280021667
2.709069013595581,2.3593242168426514,0.9038914442062378
2.7088897228240967,2.359440565109253,0.9039360284805298
2.708699107170105,2.3595645427703857,0.903983473777771
2.7085155248641968,2.3596839904785156,0.9040292501449585
2.708326816558838,2.359806537628174,0.9040762186050415
2.7081453800201416,2.359924554824829,0.9041213393211365
2.7079638242721558,2.3600425720214844,0.9041665196418762
2.7077980041503906,2.3601503372192383,0.9042078256607056
2.7076284885406494,2.360260486602783,0.9042500853538513
2.707454562187195,2.3603734970092773,0.9042933583259583
2.707276701927185,2.3604893684387207,0.9043376445770264
2.707105875015259,2.360600471496582,0.9043802618980408
2.706937313079834,2.3607099056243896,0.9044222235679626
2.7067513465881348,2.360830783843994,0.9044684767723083
2.7065742015838623,2.3609459400177,0.9045125842094421
2.7063965797424316,2.3610613346099854,0.9045568108558655
2.706200957298279,2.3611884117126465,0.9046054482460022
2.7060500383377075,2.3612864017486572,0.9046430587768555
2.7058753967285156,2.3613998889923096,0.9046865701675415
2.705687999725342,2.3615217208862305,0.9047331809997559
2.705511212348938,2.3616364002227783,0.9047771692276001
2.7053362131118774,2.3617501258850098,0.9048207998275757
2.705142021179199,2.3618760108947754,0.9048690795898438
2.704975724220276,2.3619842529296875,0.9049104452133179
2.7047942876815796,2.3621020317077637,0.9049555659294128
2.704626679420471,2.362210750579834,0.9049972295761108
2.704453706741333,2.362323045730591,0.9050402641296387
2.704287052154541,2.362431049346924,0.9050816893577576
2.7041103839874268,2.3625457286834717,0.905125617980957
2.7039278745651245,2.362663984298706,0.9051709175109863
2.7037543058395386,2.362776517868042,0.9052139520645142
2.70358145236969,2.362888813018799,0.9052569270133972
2.7034116983413696,2.3629987239837646,0.9052990674972534
2.7032394409179688,2.363110303878784,0.9053418636322021
2.70306134223938,2.3632259368896484,0.9053861498832703
2.702891230583191,2.3633360862731934,0.9054284691810608
2.7027220726013184,2.36344575881958,0.9054704308509827
2.702546715736389,2.3635594844818115,0.9055139422416687
2.7023810148239136,2.3636670112609863,0.9055550694465637
2.7022091150283813,2.3637783527374268,0.9055978059768677
2.702036738395691,2.3638901710510254,0.9056406021118164
2.7018680572509766,2.363999366760254,0.905682384967804
2.701684355735779,2.3641183376312256,0.9057279825210571
2.7015005350112915,2.3642375469207764,0.9057735800743103
2.7013187408447266,2.3643550872802734,0.9058186411857605
2.7011300325393677,2.3644773960113525,0.905865490436554
2.7009624242782593,2.3645858764648438,0.9059070944786072
2.700773596763611,2.364708423614502,0.9059538841247559
2.700591206550598,2.3648264408111572,0.9059992432594299
2.7004165649414062,2.3649394512176514,0.9060425758361816
2.7002381086349487,2.3650550842285156,0.906086802482605
2.7000551223754883,2.36517333984375,0.906132161617279
2.6998811960220337,2.365286111831665,0.9061753153800964
2.6997092962265015,2.3653972148895264,0.9062179327011108
2.6995238065719604,2.3655173778533936,0.9062639474868774
2.6993554830551147,2.365626335144043,0.9063056111335754
2.6991912126541138,2.3657326698303223,0.906346321105957
2.6990174055099487,2.365845203399658,0.9063893556594849
2.698854446411133,2.3659508228302,0.9064298272132874
2.6986806392669678,2.366063356399536,0.9064728617668152
2.6985024213790894,2.366178512573242,0.906516969203949
2.6983301639556885,2.3662898540496826,0.9065597057342529
2.698153495788574,2.3664040565490723,0.9066034555435181
2.6979804039001465,2.36651611328125,0.9066463708877563
2.697809100151062,2.3666269779205322,0.9066887497901917
2.697633743286133,2.3667402267456055,0.9067321419715881
2.697453737258911,2.366856575012207,0.9067767262458801
2.697275996208191,2.366971492767334,0.9068206548690796
2.6970911026000977,2.367091178894043,0.9068664312362671
2.6969125270843506,2.367206573486328,0.9069107174873352
2.6967215538024902,2.3673300743103027,0.9069580435752869
2.6965556144714355,2.3674371242523193,0.9069991111755371
2.6963887214660645,2.3675451278686523,0.9070403575897217
2.696225881576538,2.367650032043457,0.9070805311203003
2.6960500478744507,2.3677637577056885,0.9071241617202759
2.6958898305892944,2.3678674697875977,0.9071638584136963
2.695719599723816,2.3679773807525635,0.9072059988975525
2.6955440044403076,2.368090867996216,0.9072495102882385
2.695374846458435,2.3682003021240234,0.9072914719581604
2.69519579410553,2.3683156967163086,0.9073357582092285
2.6950111389160156,2.3684349060058594,0.9073814749717712
2.6948397159576416,2.3685455322265625,0.9074239134788513
2.694662928581238,2.368659496307373,0.9074676036834717
2.6944901943206787,2.3687710762023926,0.9075103402137756
2.6943129301071167,2.3688855171203613,0.9075542092323303
2.694116711616516,2.3690123558044434,0.9076027274131775
2.6939306259155273,2.3691322803497314,0.9076486825942993
2.6937566995620728,2.3692445755004883,0.9076917171478271
2.693572998046875,2.3693630695343018,0.907737135887146
2.6934115886688232,2.369467258453369,0.9077770709991455
2.6932424306869507,2.3695764541625977,0.9078188538551331
2.6930530071258545,2.3696985244750977,0.9078657031059265
2.6928600072860718,2.3698229789733887,0.9079133868217468
2.692669987678528,2.369945526123047,0.9079603552818298
2.6924948692321777,2.370058298110962,0.9080036282539368
2.6923232078552246,2.370168924331665,0.9080460071563721
2.6921523809432983,2.37027907371521,0.908088207244873
2.691974639892578,2.370393753051758,0.9081320762634277
2.691811442375183,2.3704988956451416,0.9081724286079407
2.6916433572769165,2.370607376098633,0.9082139134407043
2.691467761993408,2.370720386505127,0.9082571864128113
2.691296935081482,2.370830535888672,0.9082993268966675
2.6911062002182007,2.370953321456909,0.9083463549613953
2.6909332275390625,2.3710646629333496,0.9083890318870544
2.690747857093811,2.3711843490600586,0.9084348082542419
2.690578818321228,2.371293067932129,0.9084764719009399
2.6904016733169556,2.3714072704315186,0.9085201621055603
2.6902114152908325,2.3715298175811768,0.9085671305656433
2.6900190114974976,2.3716535568237305,0.9086145758628845
2.6898339986801147,2.3717730045318604,0.9086601734161377
2.689652442932129,2.37188982963562,0.9087049961090088
2.689487099647522,2.3719964027404785,0.9087457656860352
2.6892958879470825,2.372119426727295,0.908793032169342
2.689114212989807,2.372236490249634,0.9088377952575684
2.688929557800293,2.3723554611206055,0.908883273601532
2.6887621879577637,2.3724629878997803,0.9089245200157166
2.68857741355896,2.372581958770752,0.908970057964325
2.6883994340896606,2.3726963996887207,0.9090139269828796
2.688220262527466,2.3728115558624268,0.9090580344200134
2.688032388687134,2.3729324340820312,0.9091044068336487
2.6878668069839478,2.3730390071868896,0.9091452360153198
2.6876877546310425,2.3731541633605957,0.9091893434524536
2.687503933906555,2.37327241897583,0.9092345833778381
2.687328338623047,2.373385190963745,0.9092778563499451
2.6871389150619507,2.373507022857666,0.9093245267868042
2.686965227127075,2.3736186027526855,0.9093672633171082
2.686795473098755,2.373727798461914,0.9094091057777405
2.6866164207458496,2.37384295463562,0.9094531536102295
2.6864360570907593,2.3739588260650635,0.9094976186752319
2.6862614154815674,2.3740711212158203,0.909540593624115
2.6860934495925903,2.3741791248321533,0.9095818996429443
2.685908555984497,2.374298095703125,0.909627377986908
2.685735821723938,2.3744089603424072,0.9096699357032776
2.685568928718567,2.374516010284424,0.9097109436988831
2.685397505760193,2.3746261596679688,0.9097530841827393
2.685224771499634,2.374737024307251,0.9097954630851746
2.6850520372390747,2.374847888946533,0.9098379611968994
2.684891700744629,2.374951124191284,0.9098774194717407
2.6847206354141235,2.375060796737671,0.9099194407463074
2.68454647064209,2.3751726150512695,0.9099622964859009
2.684382200241089,2.3752779960632324,0.9100027680397034
2.68419873714447,2.3753957748413086,0.9100478291511536
2.684029221534729,2.375504493713379,0.9100895524024963
2.6838481426239014,2.3756208419799805,0.9101341366767883
2.6836715936660767,2.3757340908050537,0.9101776480674744
2.6834897994995117,2.3758506774902344,0.9102222919464111
2.683315634727478,2.375962495803833,0.9102650880813599
2.683140516281128,2.37607479095459,0.9103081226348877
2.682960271835327,2.376190185546875,0.910352349281311
2.6827690601348877,2.376312732696533,0.9103993773460388
2.6825754642486572,2.376436948776245,0.9104470014572144
2.6824015378952026,2.3765485286712646,0.9104897379875183
2.6822232007980347,2.3766627311706543,0.9105335474014282
2.6820532083511353,2.376771926879883,0.910575270652771
2.68188214302063,2.3768813610076904,0.9106172323226929
2.6817013025283813,2.376997470855713,0.9106616377830505
2.681520462036133,2.3771133422851562,0.910706102848053
2.681336760520935,2.3772311210632324,0.910751223564148
2.681166887283325,2.377340078353882,0.9107929468154907
2.6809836626052856,2.3774573802948,0.9108379483222961
2.680796265602112,2.377577304840088,0.9108839631080627
2.6806280612945557,2.377685308456421,0.9109252691268921
2.6804507970809937,2.3777987957000732,0.9109687805175781
2.6802810430526733,2.3779075145721436,0.9110104441642761
2.6800979375839233,2.3780248165130615,0.911055326461792
2.6799236536026,2.378136157989502,0.9110980033874512
2.679754853248596,2.378244400024414,0.9111394882202148
2.679583430290222,2.378354072570801,0.9111815094947815
2.6793928146362305,2.378476142883301,0.9112281799316406
2.6792010068893433,2.378598690032959,0.9112752676010132
2.679013967514038,2.378718614578247,0.9113211035728455
2.6788328886032104,2.3788344860076904,0.9113655090332031
2.6786513328552246,2.378950595855713,0.9114099740982056
2.6784778833389282,2.379061460494995,0.9114524722099304
2.6783063411712646,2.379171371459961,0.9114946126937866
2.678130269050598,2.379283905029297,0.911537766456604
2.6779696941375732,2.3793866634368896,0.9115771651268005
2.6777862310409546,2.3795042037963867,0.911622166633606
2.6776132583618164,2.3796145915985107,0.9116645455360413
2.6774243116378784,2.3797354698181152,0.911710798740387
2.67724072933197,2.379852771759033,0.9117558002471924
2.6770623922348022,2.3799667358398438,0.911799430847168
2.6768763065338135,2.3800857067108154,0.9118450284004211
2.6766868829727173,2.380206823348999,0.9118914008140564
2.676491141319275,2.3803317546844482,0.9119393229484558
2.676310658454895,2.3804469108581543,0.9119834303855896
2.6761351823806763,2.380559206008911,0.9120264053344727
2.675959587097168,2.380671501159668,0.9120694398880005
2.6757923364639282,2.3807783126831055,0.912110447883606
2.6756060123443604,2.380897283554077,0.9121559858322144
2.675416588783264,2.3810181617736816,0.9122023582458496
2.6752405166625977,2.3811306953430176,0.9122453927993774
2.6750614643096924,2.3812448978424072,0.9122892022132874
2.674872398376465,2.3813655376434326,0.9123353958129883
2.6746968030929565,2.3814775943756104,0.9123783111572266
2.6745269298553467,2.3815858364105225,0.9124197959899902
2.674354910850525,2.3816957473754883,0.9124618172645569
2.6741899251937866,2.381800889968872,0.912502110004425
2.6740214824676514,2.381908416748047,0.9125433564186096
2.6738332509994507,2.382028579711914,0.9125893115997314
2.6736520528793335,2.382143974304199,0.9126335978507996
2.673462390899658,2.382265090942383,0.9126800298690796
2.673286557197571,2.3823771476745605,0.9127230048179626
2.673116087913513,2.382485866546631,0.9127646088600159
2.6729341745376587,2.3826019763946533,0.9128090739250183
2.6727629899978638,2.382711172103882,0.9128509163856506
2.6725845336914062,2.3828248977661133,0.9128945469856262
2.6724164485931396,2.38293194770813,0.9129355549812317
2.6722514629364014,2.3830370903015137,0.9129757881164551
2.6720809936523438,2.383145809173584,0.9130174517631531
2.671910047531128,2.3832545280456543,0.9130591750144958
2.671719193458557,2.383376121520996,0.9131057858467102
2.6715357303619385,2.383493185043335,0.9131505489349365
2.67134690284729,2.3836135864257812,0.9131966829299927
2.6711655855178833,2.3837289810180664,0.913240909576416
2.670998215675354,2.383835554122925,0.9132817387580872
2.670816659927368,2.383951187133789,0.9133260846138
2.670653223991394,2.3840553760528564,0.9133660197257996
2.670486330986023,2.3841617107391357,0.9134067296981812
2.6703104972839355,2.3842737674713135,0.9134495854377747
2.6701390743255615,2.384382724761963,0.913491427898407
2.6699682474136353,2.3844916820526123,0.9135331511497498
2.6697946786880493,2.3846020698547363,0.9135754704475403
2.6696208715438843,2.3847126960754395,0.9136178493499756
2.6694486141204834,2.384822368621826,0.9136598110198975
2.669283390045166,2.384927272796631,0.9137000441551208
2.669120192527771,2.385031223297119,0.913739800453186
2.6689398288726807,2.385146141052246,0.9137837886810303
2.6687511205673218,2.385266065597534,0.9138297438621521
2.6685774326324463,2.385376453399658,0.9138720631599426
2.6684094667434692,2.3854832649230957,0.9139130115509033
2.6682276725769043,2.38559889793396,0.9139572978019714
2.6680526733398438,2.3857102394104004,0.9140000343322754
2.6678773164749146,2.38582181930542,0.9140428304672241
2.6677135229110718,2.385925769805908,0.9140827655792236
2.6675314903259277,2.3860416412353516,0.9141270518302917
2.667357563972473,2.3861522674560547,0.914169430732727
2.667185664176941,2.386261463165283,0.9142112731933594
2.667015314102173,2.386369466781616,0.9142526984214783
2.6668508052825928,2.386474132537842,0.9142927527427673
2.6666725873947144,2.386587142944336,0.9143361449241638
2.666501998901367,2.386695623397827,0.9143776893615723
2.666329860687256,2.3868048191070557,0.9144195914268494
2.666146159172058,2.3869214057922363,0.9144642353057861
2.665976881980896,2.387028694152832,0.9145053625106812
2.6657909154891968,2.3871469497680664,0.9145506024360657
2.6656272411346436,2.3872509002685547,0.9145904183387756
2.6654542684555054,2.3873605728149414,0.9146324992179871
2.6652876138687134,2.3874664306640625,0.9146730303764343
2.665123462677002,2.387570858001709,0.9147129654884338
2.664946675300598,2.3876829147338867,0.9147558808326721
2.6647748947143555,2.3877921104431152,0.9147977232933044
2.664608359336853,2.3878977298736572,0.9148382544517517
2.664430618286133,2.3880105018615723,0.9148814678192139
2.6642611026763916,2.388118028640747,0.9149226546287537
2.66408371925354,2.388230562210083,0.9149657487869263
2.663910984992981,2.3883399963378906,0.9150077700614929
2.6637215614318848,2.388460159301758,0.9150537252426147
2.663544178009033,2.3885726928710938,0.9150968790054321
2.6633694171905518,2.388683795928955,0.9151394367218018
2.663189172744751,2.3887979984283447,0.9151833057403564
2.6630239486694336,2.3889029026031494,0.9152234196662903
2.662837028503418,2.389021396636963,0.9152687788009644
2.6626486778259277,2.3891408443450928,0.9153145551681519
2.662465810775757,2.389256715774536,0.9153589606285095
2.6622928380966187,2.389366388320923,0.915401041507721
2.6621129512786865,2.3894805908203125,0.9154446721076965
2.6619433164596558,2.389587879180908,0.9154857993125916
2.6617504358291626,2.3897101879119873,0.915532648563385
2.6615742444992065,2.389821767807007,0.915575385093689
2.6614056825637817,2.3899283409118652,0.9156163334846497
2.6612449884414673,2.3900303840637207,0.9156553745269775
2.6610565185546875,2.3901495933532715,0.915701150894165
2.6608760356903076,2.390263795852661,0.9157449007034302
2.66071093082428,2.3903684616088867,0.9157848954200745
2.660539388656616,2.390476942062378,0.9158265590667725
2.660366415977478,2.3905863761901855,0.9158685803413391
2.6601991653442383,2.3906924724578857,0.9159091114997864
2.6600282192230225,2.3908004760742188,0.9159504771232605
2.659837245941162,2.3909215927124023,0.9159968495368958
2.659675121307373,2.391024112701416,0.9160361886024475
2.6595022678375244,2.3911335468292236,0.9160780906677246
2.6593377590179443,2.391237735748291,0.9161179661750793
2.659153938293457,2.3913540840148926,0.9161624908447266
2.658985137939453,2.391460657119751,0.9162034392356873
2.6588008403778076,2.3915772438049316,0.916248083114624
2.6586222648620605,2.391690254211426,0.916291356086731
2.6584410667419434,2.3918046951293945,0.9163352847099304
2.658255934715271,2.3919217586517334,0.9163801670074463
2.6580766439437866,2.3920352458953857,0.9164235591888428
2.6578959226608276,2.3921494483947754,0.9164673686027527
2.657709836959839,2.3922669887542725,0.9165123105049133
2.6575340032577515,2.392378330230713,0.9165549278259277
2.6573535203933716,2.3924922943115234,0.9165985584259033
2.657173991203308,2.392605781555176,0.9166420102119446
2.65700101852417,2.3927152156829834,0.9166838526725769
2.656811475753784,2.3928349018096924,0.916729748249054
2.656627893447876,2.392951011657715,0.9167741537094116
2.6564531326293945,2.393061399459839,0.9168164730072021
2.6562767028808594,2.3931727409362793,0.9168592691421509
2.6560877561569214,2.393292188644409,0.9169049859046936
2.6559096574783325,2.393404483795166,0.9169480204582214
2.6557161808013916,2.393526792526245,0.9169948101043701
2.6555418968200684,2.39363694190979,0.9170370101928711
2.6553592681884766,2.393752336502075,0.9170811772346497
2.6551764011383057,2.3938677310943604,0.917125403881073
2.6549954414367676,2.39398193359375,0.9171691536903381
2.6548174619674683,2.394094228744507,0.917212188243866
2.6546366214752197,2.3942084312438965,0.9172558784484863
2.6544512510299683,2.3943252563476562,0.9173006415367126
2.654280662536621,2.394432783126831,0.9173418283462524
2.6541051864624023,2.394543409347534,0.9173842072486877
2.6539273262023926,2.394655704498291,0.9174271821975708
2.6537567377090454,2.394763231277466,0.9174683094024658
2.6535860300064087,2.3948709964752197,0.9175095558166504
2.653414726257324,2.3949790000915527,0.9175509214401245
2.653225541114807,2.3950984477996826,0.917596697807312
2.653048276901245,2.3952102661132812,0.9176395535469055
2.6528791189193726,2.3953168392181396,0.9176803827285767
2.652678370475769,2.3954434394836426,0.917728841304779
2.6525015830993652,2.395554780960083,0.917771577835083
2.65233314037323,2.395660877227783,0.9178122282028198
2.652155637741089,2.395772933959961,0.9178550839424133
2.6519888639450073,2.3958780765533447,0.9178953170776367
2.6518051624298096,2.395993709564209,0.9179396629333496
2.651625633239746,2.3961069583892822,0.9179829955101013
2.651445984840393,2.3962202072143555,0.9180262684822083
2.6512531042099,2.3963418006896973,0.9180728197097778
2.651067852973938,2.396458625793457,0.9181175827980042
2.650891661643982,2.3965694904327393,0.918160080909729
2.6507134437561035,2.396681785583496,0.9182031154632568
2.6505364179611206,2.3967931270599365,0.918245792388916
2.6503660678863525,2.3969004154205322,0.9182868599891663
2.650212049484253,2.3969974517822266,0.9183240532875061
2.650030493736267,2.397111654281616,0.9183678030967712
2.6498368978500366,2.397233724594116,0.9184145331382751
2.649649500846863,2.3973517417907715,0.9184597730636597
2.6494767665863037,2.397460460662842,0.9185014963150024
2.649309515953064,2.3975656032562256,0.9185418486595154
2.649140954017639,2.397671699523926,0.9185824990272522
2.6489685773849487,2.397780179977417,0.9186240434646606
2.6487947702407837,2.3978896141052246,0.9186659455299377
2.6486239433288574,2.3979971408843994,0.9187071323394775
2.648455500602722,2.3981029987335205,0.9187477231025696
2.6482824087142944,2.39821195602417,0.9187894463539124
2.648103356361389,2.398324489593506,0.9188326001167297
2.6479129791259766,2.398444175720215,0.918878436088562
2.6477279663085938,2.3985605239868164,0.9189229607582092
2.6475483179092407,2.3986735343933105,0.9189662933349609
2.6473724842071533,2.3987841606140137,0.9190086722373962
2.6471835374832153,2.3989028930664062,0.9190542101860046
2.647005796432495,2.399014472961426,0.9190970063209534
2.646828532218933,2.3991260528564453,0.9191396236419678
2.6466528177261353,2.3992364406585693,0.9191819429397583
2.6464855670928955,2.399341583251953,0.9192221760749817
2.646318793296814,2.3994462490081787,0.9192623496055603
2.646134614944458,2.399562120437622,0.9193066954612732
2.6459479331970215,2.39967942237854,0.9193515777587891
2.645774006843567,2.3997886180877686,0.9193934202194214
2.6455976963043213,2.399899482727051,0.9194358587265015
2.6454224586486816,2.4000096321105957,0.9194779992103577
2.6452478170394897,2.4001193046569824,0.9195200800895691
2.6450759172439575,2.4002270698547363,0.9195614457130432
2.64491069316864,2.4003307819366455,0.9196011424064636
2.644736170768738,2.400440216064453,0.9196431040763855
2.6445629596710205,2.4005491733551025,0.9196848273277283
2.6443846225738525,2.400660991668701,0.9197276830673218
2.6441938877105713,2.40078067779541,0.9197734594345093
2.644001841545105,2.4009013175964355,0.9198196530342102
2.643832206726074,2.401007652282715,0.9198604822158813
2.643652558326721,2.40112042427063,0.9199036955833435
2.643482208251953,2.4012272357940674,0.9199446439743042
2.643303871154785,2.401339292526245,0.9199874401092529
2.643135190010071,2.401445150375366,0.9200279712677002
2.642958402633667,2.4015560150146484,0.9200704097747803
2.6427756547927856,2.4016706943511963,0.9201143980026245
2.6426106691360474,2.4017739295959473,0.9201540350914001
2.6424258947372437,2.4018898010253906,0.920198380947113
2.6422396898269653,2.4020066261291504,0.9202431440353394
2.642073154449463,2.4021108150482178,0.9202831387519836
2.6418944597244263,2.4022228717803955,0.9203261137008667
2.6417171955108643,2.402333974838257,0.9203686118125916
2.6415590047836304,2.402433156967163,0.9204066395759583
2.6413804292678833,2.4025449752807617,0.9204494953155518
2.641195774078369,2.402660608291626,0.9204937815666199
2.6410276889801025,2.402765989303589,0.9205341339111328
2.6408541202545166,2.402874708175659,0.920575737953186
2.640675187110901,2.402986764907837,0.9206186532974243
2.640505313873291,2.403093099594116,0.9206593632698059
2.6403281688690186,2.4032039642333984,0.920701801776886
2.64013934135437,2.403322219848633,0.9207470417022705
2.639973998069763,2.403425693511963,0.9207866191864014
2.639789342880249,2.403541088104248,0.9208309650421143
2.639617443084717,2.403648614883423,0.920872151851654
2.6394500732421875,2.4037535190582275,0.9209123253822327
2.6392921209335327,2.4038524627685547,0.9209502339363098
2.639109253883362,2.4039669036865234,0.9209941029548645
2.6389392614364624,2.4040732383728027,0.9210348725318909
2.6387680768966675,2.4041805267333984,0.9210758805274963
2.6386044025421143,2.404282808303833,0.9211151003837585
2.638420581817627,2.404397964477539,0.9211591482162476
2.6382473707199097,2.404506206512451,0.921200692653656
2.638065457344055,2.4046199321746826,0.9212442636489868
2.637885808944702,2.4047322273254395,0.9212873578071594
2.6377179622650146,2.404837131500244,0.921327531337738
2.6375328302383423,2.4049530029296875,0.9213719367980957
2.637369990348816,2.4050545692443848,0.921410858631134
2.637192130088806,2.405165672302246,0.9214534163475037
2.6370168924331665,2.405275344848633,0.9214953184127808
2.636842727661133,2.405384063720703,0.9215369820594788
2.636671781539917,2.4054908752441406,0.9215778708457947
2.6365039348602295,2.4055957794189453,0.9216181039810181
2.6363472938537598,2.405693531036377,0.9216555953025818
2.6361695528030396,2.4058046340942383,0.9216980934143066
2.635997176170349,2.405912160873413,0.9217393398284912
2.6358225345611572,2.4060211181640625,0.9217811226844788
2.6356441974639893,2.406132698059082,0.9218237996101379
2.635470986366272,2.406240701675415,0.9218652248382568
2.6352955102920532,2.4063503742218018,0.9219071269035339
2.635130524635315,2.4064533710479736,0.92194664478302
2.6349555253982544,2.406562566757202,0.9219884872436523
2.634778141975403,2.4066731929779053,0.9220309257507324
2.6346017122268677,2.40678334236145,0.9220730662345886
2.6344462633132935,2.4068803787231445,0.9221101403236389
2.6342761516571045,2.4069864749908447,0.922150731086731
2.6340999603271484,2.4070963859558105,0.9221929311752319
2.6339199542999268,2.4072089195251465,0.922235906124115
2.6337445974349976,2.407318353652954,0.9222778677940369
2.633569598197937,2.4074277877807617,0.9223197102546692
2.6333988904953003,2.407534122467041,0.9223604798316956
2.63321590423584,2.4076483249664307,0.9224041700363159
2.6330517530441284,2.4077506065368652,0.9224433302879333
2.632882595062256,2.4078562259674072,0.9224837422370911
2.6327041387557983,2.4079675674438477,0.9225263595581055
2.6325265169143677,2.40807843208313,0.9225687384605408
2.6323617696762085,2.4081811904907227,0.9226080775260925
2.6321901082992554,2.40828800201416,0.922649085521698
2.632025718688965,2.408390522003174,0.9226884245872498
2.6318445205688477,2.408503532409668,0.9227316975593567
2.631680965423584,2.4086055755615234,0.9227706789970398
2.631480097770691,2.4087307453155518,0.9228186011314392
2.6312896013259888,2.4088494777679443,0.9228641390800476
2.6311285495758057,2.408949851989746,0.922902524471283
2.630960464477539,2.409054756164551,0.9229426980018616
2.6307841539382935,2.4091644287109375,0.922984778881073
2.6306183338165283,2.4092676639556885,0.9230244159698486
2.6304476261138916,2.4093739986419678,0.923065185546875
2.630259871482849,2.4094910621643066,0.9231100082397461
2.6300816535949707,2.409601926803589,0.923152506351471
2.6299034357070923,2.409712791442871,0.9231950640678406
2.6297346353530884,2.409817934036255,0.9232353568077087
2.629569411277771,2.4099206924438477,0.9232747554779053
2.6293963193893433,2.4100284576416016,0.9233160614967346
2.6292232275009155,2.4101362228393555,0.923357367515564
2.629056692123413,2.4102396965026855,0.9233970642089844
2.6288851499557495,2.410346508026123,0.9234380125999451
2.628705143928528,2.4104583263397217,0.9234809279441833
2.6285266876220703,2.410569429397583,0.923523485660553
2.628340721130371,2.4106850624084473,0.9235677719116211
2.628164052963257,2.410794973373413,0.9236098527908325
2.6279996633529663,2.4108972549438477,0.92364901304245
