DIAMETER,DISPLACEMENT,TIME
3.612389773130417,1.619720697402954,0.620795726776123
3.612274616956711,1.6198585033416748,0.6208484768867493
3.612159311771393,1.6199963092803955,0.6209012269973755
3.6120439767837524,1.6201341152191162,0.6209539771080017
3.611928641796112,1.6202720403671265,0.6210067272186279
3.6118133068084717,1.6204098463058472,0.6210594773292542
3.6116980612277985,1.6205476522445679,0.6211122274398804
3.611582636833191,1.6206855773925781,0.6211649775505066
3.6114671528339386,1.6208233833312988,0.6212177276611328
3.6113516688346863,1.6209611892700195,0.621270477771759
3.6112362146377563,1.6210989952087402,0.6213232278823853
3.611120730638504,1.621236801147461,0.6213759779930115
3.6110052466392517,1.6213746070861816,0.6214287281036377
3.6108897626399994,1.621512532234192,0.6214814782142639
3.610774129629135,1.6216503381729126,0.6215342283248901
3.610658586025238,1.6217881441116333,0.6215869784355164
3.6105431020259857,1.6219260692596436,0.6216397285461426
3.6104276180267334,1.6220638751983643,0.6216924786567688
3.610312044620514,1.622201681137085,0.621745228767395
3.610196352005005,1.6223394870758057,0.6217979788780212
3.6100806891918182,1.6224772930145264,0.6218507289886475
3.609964907169342,1.6226152181625366,0.6219034790992737
3.609849125146866,1.6227530241012573,0.6219562292098999
3.6097334921360016,1.622890830039978,0.6220089793205261
3.609617739915848,1.6230287551879883,0.6220617294311523
3.6095019578933716,1.623166561126709,0.6221144795417786
3.6093861758708954,1.6233043670654297,0.6221672296524048
3.609270393848419,1.6234421730041504,0.622219979763031
3.609154611825943,1.623579978942871,0.6222727298736572
3.609038829803467,1.6237179040908813,0.6223254799842834
3.6089230477809906,1.623855710029602,0.6223782300949097
3.6088072657585144,1.6239935159683228,0.6224309802055359
3.6086914241313934,1.624131441116333,0.6224837303161621
3.6085754930973053,1.6242692470550537,0.6225364804267883
3.608459562063217,1.6244070529937744,0.6225892305374146
3.608343631029129,1.6245448589324951,0.6226419806480408
3.608227699995041,1.6246826648712158,0.622694730758667
3.6081117689609528,1.624820590019226,0.6227474808692932
3.6079958379268646,1.6249583959579468,0.6228002309799194
3.6078798174858093,1.6250962018966675,0.6228529810905457
3.6077637374401093,1.6252341270446777,0.6229057312011719
3.607647716999054,1.6253719329833984,0.6229584813117981
3.6075316667556763,1.6255097389221191,0.6230112314224243
3.607415646314621,1.6256475448608398,0.6230639815330505
3.607299566268921,1.6257853507995605,0.6231167316436768
3.607183486223221,1.6259232759475708,0.623169481754303
3.6070674061775208,1.6260610818862915,0.6232222318649292
3.6069512963294983,1.6261988878250122,0.6232749819755554
3.6068350672721863,1.6263368129730225,0.6233277320861816
3.606718897819519,1.6264746189117432,0.6233804821968079
3.6066026985645294,1.6266124248504639,0.6234332323074341
3.6064864695072174,1.6267502307891846,0.6234859824180603
3.6063702404499054,1.6268880367279053,0.6235387325286865
3.6062541604042053,1.6270259618759155,0.6235914826393127
3.606137990951538,1.6271637678146362,0.623644232749939
3.606021761894226,1.627301573753357,0.6236969828605652
3.605905532836914,1.6274394989013672,0.6237497329711914
3.6057892739772797,1.627577304840088,0.6238024830818176
3.605672985315323,1.6277151107788086,0.6238552331924438
3.605556756258011,1.6278529167175293,0.6239079833030701
3.6054404377937317,1.62799072265625,0.6239607334136963
3.6053240597248077,1.6281286478042603,0.6240134835243225
3.6052078306674957,1.628266453742981,0.6240662336349487
3.6050914525985718,1.6284042596817017,0.624118983745575
3.604975163936615,1.628542184829712,0.6241717338562012
3.604858934879303,1.6286799907684326,0.6242244839668274
3.604742556810379,1.6288177967071533,0.6242772340774536
3.604626178741455,1.628955602645874,0.6243299841880798
3.604509860277176,1.6290934085845947,0.624382734298706
3.6043935120105743,1.629231333732605,0.6244354844093323
3.6042772233486176,1.6293691396713257,0.6244882345199585
3.6041608452796936,1.6295069456100464,0.6245409846305847
3.6040444672107697,1.6296448707580566,0.6245937347412109
3.6039280891418457,1.6297826766967773,0.6246464848518372
3.6038117110729218,1.629920482635498,0.6246992349624634
3.6036952435970306,1.6300584077835083,0.6247519850730896
3.6035787165164948,1.630196213722229,0.6248047351837158
3.603462278842926,1.6303340196609497,0.624857485294342
3.603345811367035,1.63047194480896,0.6249102354049683
3.6032294034957886,1.6306097507476807,0.6249629855155945
3.60311296582222,1.6307475566864014,0.6250157356262207
3.602996438741684,1.630885362625122,0.6250684857368469
3.6028799414634705,1.6310231685638428,0.6251212358474731
3.6027634143829346,1.631161093711853,0.6251739859580994
3.6026468873023987,1.6312988996505737,0.6252267360687256
3.602530360221863,1.6314367055892944,0.6252794861793518
3.602413833141327,1.6315746307373047,0.625332236289978
3.602297306060791,1.6317124366760254,0.6253849864006042
3.6021807193756104,1.631850242614746,0.6254377365112305
3.6020640432834625,1.6319880485534668,0.6254904866218567
3.6019473671913147,1.6321258544921875,0.6255432367324829
3.601830691099167,1.6322637796401978,0.6255959868431091
3.6017141342163086,1.6324015855789185,0.6256487369537354
3.601597487926483,1.6325393915176392,0.6257014870643616
3.6014808118343353,1.6326773166656494,0.6257542371749878
3.6013641357421875,1.6328151226043701,0.625806987285614
3.6012474596500397,1.6329529285430908,0.6258597373962402
3.601130783557892,1.6330907344818115,0.6259124875068665
3.601014107465744,1.6332285404205322,0.6259652376174927
3.600897431373596,1.6333664655685425,0.6260179877281189
3.6007806956768036,1.6335042715072632,0.6260707378387451
3.6006640195846558,1.6336420774459839,0.6261234879493713
3.600547343492508,1.6337800025939941,0.6261762380599976
3.60043066740036,1.6339178085327148,0.6262289881706238
3.6003139913082123,1.6340556144714355,0.62628173828125
3.6001971662044525,1.6341934204101562,0.6263344883918762
3.6000803411006927,1.634331226348877,0.6263872385025024
3.599963515996933,1.6344691514968872,0.6264399886131287
3.5998468101024628,1.634606957435608,0.6264927387237549
3.599730044603348,1.6347447633743286,0.6265454888343811
3.599613219499588,1.6348826885223389,0.6265982389450073
3.5994963943958282,1.6350204944610596,0.6266509890556335
3.5993795692920685,1.6351583003997803,0.6267037391662598
3.5992627441883087,1.635296106338501,0.626756489276886
3.599145919084549,1.6354339122772217,0.6268092393875122
3.599029093980789,1.635571837425232,0.6268619894981384
3.5989122688770294,1.6357096433639526,0.6269147396087646
3.5987954437732697,1.6358474493026733,0.6269674897193909
3.59867861866951,1.6359853744506836,0.6270202398300171
3.59856179356575,1.6361231803894043,0.6270729899406433
3.5984449684619904,1.636260986328125,0.6271257400512695
3.5983281433582306,1.6363987922668457,0.6271784901618958
3.5982112288475037,1.6365365982055664,0.627231240272522
3.598094254732132,1.6366745233535767,0.6272839903831482
3.5979772806167603,1.6368123292922974,0.6273367404937744
3.597860336303711,1.636950135231018,0.6273894906044006
3.597743511199951,1.6370880603790283,0.6274422407150269
3.5976266264915466,1.637225866317749,0.6274949908256531
3.597509652376175,1.6373636722564697,0.6275477409362793
3.5973926782608032,1.6375014781951904,0.6276004910469055
3.5972757041454315,1.6376392841339111,0.6276532411575317
3.59715873003006,1.6377772092819214,0.627705991268158
3.597041755914688,1.637915015220642,0.6277587413787842
3.5969247817993164,1.6380528211593628,0.6278114914894104
3.5968077778816223,1.6381906270980835,0.6278642416000366
3.5966906547546387,1.6383285522460938,0.6279169917106628
3.596573531627655,1.6384663581848145,0.6279697418212891
3.596456468105316,1.6386041641235352,0.6280224919319153
3.5963394939899445,1.6387419700622559,0.6280752420425415
3.5962225198745728,1.6388797760009766,0.6281279921531677
3.596105545759201,1.6390177011489868,0.628180742263794
3.5959884226322174,1.6391555070877075,0.6282334923744202
3.5958712995052338,1.6392933130264282,0.6282862424850464
3.59575417637825,1.6394312381744385,0.6283389925956726
3.5956370532512665,1.6395690441131592,0.6283917427062988
3.595519930124283,1.6397068500518799,0.628444492816925
3.595402806997299,1.6398446559906006,0.6284972429275513
3.5952856838703156,1.6399824619293213,0.6285499930381775
3.595168560743332,1.6401203870773315,0.6286027431488037
3.5950514376163483,1.6402581930160522,0.6286554932594299
3.5949342250823975,1.640395998954773,0.6287082433700562
3.594817101955414,1.6405339241027832,0.6287609934806824
3.59469997882843,1.640671730041504,0.6288137435913086
3.5945828557014465,1.6408095359802246,0.6288664937019348
3.594465732574463,1.6409473419189453,0.628919243812561
3.5943484604358673,1.641085147857666,0.6289719939231873
3.5942311882972717,1.6412230730056763,0.6290247440338135
3.594113916158676,1.641360878944397,0.6290774941444397
3.5939966440200806,1.6414986848831177,0.6291302442550659
3.593879371881485,1.641636610031128,0.6291829943656921
3.5937620997428894,1.6417744159698486,0.6292357444763184
3.593644827604294,1.6419122219085693,0.6292884945869446
3.5935275554656982,1.64205002784729,0.6293412446975708
3.5934102833271027,1.6421878337860107,0.629393994808197
3.5932928919792175,1.642325758934021,0.6294467449188232
3.5931755900382996,1.6424635648727417,0.6294994950294495
3.5930581986904144,1.6426013708114624,0.6295522451400757
3.592940777540207,1.6427392959594727,0.6296049952507019
3.5928233563899994,1.6428771018981934,0.6296577453613281
3.592705935239792,1.643014907836914,0.6297104954719543
3.5925885140895844,1.6431527137756348,0.6297632455825806
3.592471092939377,1.6432905197143555,0.6298159956932068
3.5923536717891693,1.6434284448623657,0.629868745803833
3.592236250638962,1.6435662508010864,0.6299214959144592
3.5921188294887543,1.6437040567398071,0.6299742460250854
3.592001259326935,1.6438419818878174,0.6300269961357117
3.5918836891651154,1.643979787826538,0.6300797462463379
3.591766119003296,1.6441175937652588,0.6301324963569641
3.5916485488414764,1.6442553997039795,0.6301852464675903
3.591530978679657,1.6443932056427002,0.6302379965782166
3.5914134085178375,1.6445311307907104,0.6302907466888428
3.5912958085536957,1.6446689367294312,0.630343496799469
3.5911780893802643,1.6448067426681519,0.6303962469100952
3.591060370206833,1.644944667816162,0.6304489970207214
3.5909426510334015,1.6450824737548828,0.6305017471313477
3.59082493185997,1.6452202796936035,0.6305544972419739
3.5907072126865387,1.6453580856323242,0.6306072473526001
3.5905894935131073,1.645495891571045,0.6306599974632263
3.590471774339676,1.6456338167190552,0.6307127475738525
3.5903539955615997,1.6457716226577759,0.6307654976844788
3.5902362763881683,1.6459094285964966,0.630818247795105
3.590118557214737,1.6460473537445068,0.6308709979057312
3.5900007784366608,1.646185040473938,0.6309237480163574
3.5898829102516174,1.6463229656219482,0.6309764981269836
3.589765042066574,1.646460771560669,0.6310292482376099
3.5896471738815308,1.6465985774993896,0.6310819983482361
3.5895293056964874,1.6467363834381104,0.6311347484588623
3.589411437511444,1.646874189376831,0.6311874985694885
3.589293450117111,1.6470121145248413,0.6312402486801147
3.589175432920456,1.647149920463562,0.631292998790741
3.5890574157238007,1.6472877264022827,0.6313457489013672
3.5889393985271454,1.647425651550293,0.6313984990119934
3.58882138133049,1.6475634574890137,0.6314512491226196
3.588703364133835,1.6477012634277344,0.6315039992332458
3.5885853469371796,1.647839069366455,0.6315567493438721
3.588467240333557,1.6479768753051758,0.6316094994544983
3.588349163532257,1.648114800453186,0.6316622495651245
3.5882310271263123,1.6482526063919067,0.6317149996757507
3.588112860918045,1.6483904123306274,0.631767749786377
3.587994694709778,1.6485283374786377,0.6318204998970032
3.5878765285015106,1.6486661434173584,0.6318732500076294
3.587758332490921,1.648803949356079,0.6319260001182556
3.587640017271042,1.6489417552947998,0.6319787502288818
3.5875217020511627,1.6490795612335205,0.6320315003395081
3.5874033868312836,1.6492174863815308,0.6320842504501343
3.5872850716114044,1.6493552923202515,0.6321370005607605
3.5871667563915253,1.6494930982589722,0.6321897506713867
3.587048351764679,1.6496310234069824,0.6322425007820129
3.586929976940155,1.6497688293457031,0.6322952508926392
3.586811512708664,1.6499066352844238,0.6323480010032654
3.586693048477173,1.6500444412231445,0.6324007511138916
3.5865745842456818,1.6501822471618652,0.6324535012245178
3.5864561200141907,1.6503201723098755,0.632506251335144
3.5863375663757324,1.6504579782485962,0.6325590014457703
3.5862189531326294,1.650595784187317,0.6326117515563965
3.5861003398895264,1.6507337093353271,0.6326645016670227
3.5859817266464233,1.6508715152740479,0.6327172517776489
3.5858631134033203,1.6510093212127686,0.6327700018882751
3.5857443809509277,1.6511471271514893,0.6328227519989014
3.5856256186962128,1.65128493309021,0.6328755021095276
3.585506856441498,1.6514228582382202,0.6329282522201538
3.585388094186783,1.651560664176941,0.63298100233078
3.585269331932068,1.6516984701156616,0.6330337524414062
3.5851504802703857,1.6518363952636719,0.6330865025520325
3.585031569004059,1.6519742012023926,0.6331392526626587
3.584912657737732,1.6521120071411133,0.6331920027732849
3.584793746471405,1.652249813079834,0.6332447528839111
3.5846747756004333,1.6523876190185547,0.6332975029945374
3.5845558643341064,1.652525544166565,0.6333502531051636
3.58443683385849,1.6526633501052856,0.6334030032157898
3.584317773580551,1.6528011560440063,0.633455753326416
3.5841987133026123,1.6529390811920166,0.6335085034370422
3.5840796530246735,1.6530768871307373,0.6335612535476685
3.58396053314209,1.653214693069458,0.6336140036582947
3.583841323852539,1.6533524990081787,0.6336667537689209
3.5837221145629883,1.6534903049468994,0.6337195038795471
3.583602786064148,1.6536282300949097,0.6337722539901733
3.5834834277629852,1.6537660360336304,0.6338250041007996
3.5833640694618225,1.653903841972351,0.6338777542114258
3.58324471116066,1.6540417671203613,0.633930504322052
3.583125352859497,1.654179573059082,0.6339832544326782
3.5830059945583344,1.6543173789978027,0.6340360045433044
3.582886517047882,1.6544551849365234,0.6340887546539307
3.5827670097351074,1.6545931100845337,0.6341415047645569
3.5826475024223328,1.6547309160232544,0.6341942548751831
3.582527995109558,1.654868721961975,0.6342470049858093
3.5824084877967834,1.6550066471099854,0.6342997550964355
3.5822888612747192,1.655144453048706,0.6343525052070618
3.5821692049503326,1.6552822589874268,0.634405255317688
3.5820495188236237,1.6554200649261475,0.6344580054283142
3.581929713487625,1.6555578708648682,0.6345107555389404
3.5818099081516266,1.6556957960128784,0.6345635056495667
3.581690102815628,1.6558336019515991,0.6346162557601929
3.5815702974796295,1.6559714078903198,0.6346690058708191
3.581450432538986,1.65610933303833,0.6347217559814453
3.5813304781913757,1.6562471389770508,0.6347745060920715
3.5812105238437653,1.6563849449157715,0.6348272562026978
3.581090569496155,1.6565227508544922,0.634880006313324
3.5809706151485443,1.656660556793213,0.6349327564239502
3.580850660800934,1.6567984819412231,0.6349855065345764
3.580730587244034,1.6569362878799438,0.6350382566452026
3.5806104838848114,1.6570740938186646,0.6350910067558289
3.580490380525589,1.6572120189666748,0.6351437568664551
3.5803702771663666,1.6573498249053955,0.6351965069770813
3.580250173807144,1.6574876308441162,0.6352492570877075
3.5801300406455994,1.657625436782837,0.6353020071983337
3.580009788274765,1.6577632427215576,0.63535475730896
3.5798895359039307,1.6579011678695679,0.6354075074195862
3.5797692835330963,1.6580389738082886,0.6354602575302124
3.579649031162262,1.6581767797470093,0.6355130076408386
3.5795286297798157,1.6583147048950195,0.6355657577514648
3.5794082283973694,1.6584525108337402,0.6356185078620911
3.579287827014923,1.658590316772461,0.6356712579727173
3.579167425632477,1.6587281227111816,0.6357240080833435
3.5790470242500305,1.6588659286499023,0.6357767581939697
3.578926593065262,1.6590038537979126,0.635829508304596
3.5788061320781708,1.6591416597366333,0.6358822584152222
3.5786855816841125,1.659279465675354,0.6359350085258484
3.5785650312900543,1.6594173908233643,0.6359877586364746
3.578444480895996,1.659555196762085,0.6360405087471008
3.5783239006996155,1.6596930027008057,0.636093258857727
3.5782032012939453,1.6598308086395264,0.6361460089683533
3.578082501888275,1.659968614578247,0.6361987590789795
3.577961802482605,1.6601065397262573,0.6362515091896057
3.5778410136699677,1.660244345664978,0.6363042593002319
3.5777202546596527,1.6603821516036987,0.6363570094108582
3.5775994062423706,1.660520076751709,0.6364097595214844
3.5774785578250885,1.6606578826904297,0.6364625096321106
3.5773577094078064,1.6607956886291504,0.6365152597427368
3.5772368609905243,1.660933494567871,0.636568009853363
3.5771158933639526,1.6610713005065918,0.6366207599639893
3.5769948959350586,1.661209225654602,0.6366735100746155
3.5768738985061646,1.6613470315933228,0.6367262601852417
3.5767529010772705,1.6614848375320435,0.6367790102958679
3.5766319036483765,1.6616227626800537,0.6368317604064941
3.5765109062194824,1.6617605686187744,0.6368845105171204
3.5763899087905884,1.6618983745574951,0.6369372606277466
3.5762688517570496,1.6620361804962158,0.6369900107383728
3.5761477053165436,1.6621739864349365,0.637042760848999
3.576026499271393,1.6623119115829468,0.6370955109596252
3.575905203819275,1.6624497175216675,0.6371482610702515
3.575783908367157,1.6625875234603882,0.6372010111808777
3.575662612915039,1.6627253293991089,0.6372537612915039
3.575541317462921,1.6628632545471191,0.6373065114021301
3.5754200220108032,1.6630010604858398,0.6373592615127563
3.5752987265586853,1.6631388664245605,0.6374120116233826
3.575177311897278,1.6632766723632812,0.6374647617340088
3.575055867433548,1.663414478302002,0.637517511844635
3.574934422969818,1.6635524034500122,0.6375702619552612
3.5748129785060883,1.663690209388733,0.6376230120658875
3.5746915340423584,1.6638280153274536,0.6376757621765137
3.5745700895786285,1.6639659404754639,0.6377285122871399
3.574448585510254,1.6641037464141846,0.6377812623977661
3.574326992034912,1.6642415523529053,0.6378340125083923
3.5742053985595703,1.664379358291626,0.6378867626190186
3.5740838050842285,1.6645171642303467,0.6379395127296448
3.5739622116088867,1.664655089378357,0.637992262840271
3.573840618133545,1.6647928953170776,0.6380450129508972
3.5737189948558807,1.6649307012557983,0.6380977630615234
3.573597252368927,1.6650686264038086,0.6381505131721497
3.5734755098819733,1.6652064323425293,0.6382032632827759
3.5733537673950195,1.66534423828125,0.6382560133934021
3.573232024908066,1.6654820442199707,0.6383087635040283
3.573110193014145,1.6656198501586914,0.6383615136146545
3.5729883015155792,1.6657577753067017,0.6384142637252808
3.5728664100170135,1.6658955812454224,0.638467013835907
3.572744518518448,1.666033387184143,0.6385197639465332
3.572622627019882,1.6661713123321533,0.6385725140571594
3.5725007355213165,1.666309118270874,0.6386252641677856
3.572378844022751,1.6664469242095947,0.6386780142784119
3.572256952524185,1.6665847301483154,0.6387307643890381
3.5721349716186523,1.6667225360870361,0.6387835144996643
3.5720130801200867,1.6668604612350464,0.6388362646102905
3.571891039609909,1.666998267173767,0.6388890147209167
3.5717689990997314,1.6671360731124878,0.638941764831543
3.571646958589554,1.667273998260498,0.6389945149421692
3.571524918079376,1.6674118041992188,0.6390472650527954
3.571402817964554,1.6675496101379395,0.6391000151634216
3.5712806284427643,1.6676874160766602,0.6391527652740479
3.5711584389209747,1.6678252220153809,0.6392055153846741
3.5710363388061523,1.6679631471633911,0.6392582654953003
3.570914179086685,1.6681009531021118,0.6393110156059265
3.570792078971863,1.6682387590408325,0.6393637657165527
3.5706698894500732,1.6683766841888428,0.639416515827179
3.5705476999282837,1.6685144901275635,0.6394692659378052
3.570425510406494,1.6686522960662842,0.6395220160484314
3.5703033208847046,1.6687901020050049,0.6395747661590576
3.570181131362915,1.6689279079437256,0.6396275162696838
3.5700589418411255,1.6690658330917358,0.6396802663803101
3.569936752319336,1.6692036390304565,0.6397330164909363
3.5698145627975464,1.6693414449691772,0.6397857666015625
3.569692313671112,1.6694793701171875,0.6398385167121887
3.5695699751377106,1.6696171760559082,0.6398912668228149
3.569447636604309,1.669754981994629,0.6399440169334412
3.5693252980709076,1.6698927879333496,0.6399967670440674
3.569202959537506,1.6700305938720703,0.6400495171546936
3.5690806210041046,1.6701685190200806,0.6401022672653198
3.568958282470703,1.6703063249588013,0.640155017375946
3.5688359439373016,1.670444130897522,0.6402077674865723
3.5687136054039,1.6705820560455322,0.6402605175971985
3.5685912668704987,1.670719861984253,0.6403132677078247
3.568468928337097,1.6708576679229736,0.6403660178184509
3.5683465898036957,1.6709954738616943,0.6404187679290771
3.568224251270294,1.6711333990097046,0.6404715180397034
3.5681019127368927,1.6712712049484253,0.6405242681503296
3.567979544401169,1.671409010887146,0.6405770182609558
3.5678570568561554,1.6715469360351562,0.640629768371582
3.567734569311142,1.671684741973877,0.6406825184822083
3.5676120817661285,1.6718225479125977,0.6407352685928345
3.567489594221115,1.6719603538513184,0.6407880187034607
3.5673671066761017,1.672098159790039,0.6408407688140869
3.567244589328766,1.6722360849380493,0.6408935189247131
3.5671221017837524,1.67237389087677,0.6409462690353394
3.5669995844364166,1.6725116968154907,0.6409990191459656
3.5668770372867584,1.672649621963501,0.6410517692565918
3.566754549741745,1.6727874279022217,0.641104519367218
3.566632002592087,1.6729252338409424,0.6411572694778442
3.5665093660354614,1.673063039779663,0.6412100195884705
3.566386729478836,1.6732008457183838,0.6412627696990967
3.5662640929222107,1.673338770866394,0.6413155198097229
3.5661414563655853,1.6734765768051147,0.6413682699203491
3.56601881980896,1.6736143827438354,0.6414210200309753
3.5658961832523346,1.6737523078918457,0.6414737701416016
3.565773457288742,1.6738901138305664,0.6415265202522278
3.5656507313251495,1.674027919769287,0.641579270362854
3.5655280351638794,1.6741657257080078,0.6416320204734802
3.5654052793979645,1.6743035316467285,0.6416847705841064
3.565282493829727,1.6744414567947388,0.6417375206947327
3.56515970826149,1.6745792627334595,0.6417902708053589
3.5650369226932526,1.6747170686721802,0.6418430209159851
3.5649141371250153,1.6748549938201904,0.6418957710266113
3.564791351556778,1.6749927997589111,0.6419485211372375
3.5646685659885406,1.6751306056976318,0.6420012712478638
3.5645457804203033,1.6752684116363525,0.64205402135849
3.564422994852066,1.6754062175750732,0.6421067714691162
3.5643002092838287,1.6755441427230835,0.6421595215797424
3.5641773343086243,1.6756819486618042,0.6422122716903687
3.564054399728775,1.675819754600525,0.6422650218009949
3.563931465148926,1.6759576797485352,0.6423177719116211
3.5638085305690765,1.6760954856872559,0.6423705220222473
3.5636855959892273,1.6762332916259766,0.6424232721328735
3.563562661409378,1.6763710975646973,0.6424760222434998
3.563439726829529,1.676508903503418,0.642528772354126
3.5633167922496796,1.6766468286514282,0.6425815224647522
3.5631938576698303,1.676784634590149,0.6426342725753784
3.5630708932876587,1.6769224405288696,0.6426870226860046
3.5629478991031647,1.6770603656768799,0.6427397727966309
3.5628248751163483,1.6771981716156006,0.6427925229072571
3.5627018809318542,1.6773359775543213,0.6428452730178833
3.5625789165496826,1.677473783493042,0.6428980231285095
3.5624558329582214,1.6776115894317627,0.6429507732391357
3.5623327493667603,1.677749514579773,0.643003523349762
3.562209665775299,1.6778873205184937,0.6430562734603882
3.562086582183838,1.6780251264572144,0.6431090235710144
3.5619634985923767,1.6781630516052246,0.6431617736816406
3.5618404150009155,1.6783008575439453,0.6432145237922668
3.5617173314094543,1.678438663482666,0.6432672739028931
3.561594247817993,1.6785764694213867,0.6433200240135193
3.5614710450172424,1.6787142753601074,0.6433727741241455
3.5613478124141693,1.6788522005081177,0.6434255242347717
3.561224579811096,1.6789900064468384,0.643478274345398
3.561101347208023,1.679127812385559,0.6435310244560242
3.56097811460495,1.6792656183242798,0.6435837745666504
3.560854882001877,1.67940354347229,0.6436365246772766
3.5607316493988037,1.6795413494110107,0.6436892747879028
3.5606084167957306,1.6796791553497314,0.643742024898529
3.5604851841926575,1.6798169612884521,0.6437947750091553
3.5603619515895844,1.6799547672271729,0.6438475251197815
3.5602387189865112,1.680092692375183,0.6439002752304077
3.560115337371826,1.6802304983139038,0.6439530253410339
3.559991955757141,1.6803683042526245,0.6440057754516602
3.559868574142456,1.6805062294006348,0.6440585255622864
3.559745192527771,1.6806440353393555,0.6441112756729126
3.559621810913086,1.6807818412780762,0.6441640257835388
3.559498429298401,1.6809196472167969,0.644216775894165
3.559375047683716,1.6810574531555176,0.6442695260047913
3.5592516660690308,1.6811953783035278,0.6443222761154175
3.5591282844543457,1.6813331842422485,0.6443750262260437
3.5590049028396606,1.6814709901809692,0.6444277763366699
3.558881402015686,1.6816089153289795,0.6444805264472961
3.558757871389389,1.6817467212677002,0.6445332765579224
3.558634430170059,1.681884527206421,0.6445860266685486
3.558510899543762,1.6820223331451416,0.6446387767791748
3.558387368917465,1.6821601390838623,0.644691526889801
3.558263838291168,1.6822980642318726,0.6447442770004272
3.558140307664871,1.6824358701705933,0.6447970271110535
3.558016777038574,1.682573676109314,0.6448497772216797
3.557893246412277,1.6827116012573242,0.6449025273323059
3.557769626379013,1.682849407196045,0.6449552774429321
3.557645946741104,1.6829872131347656,0.6450080275535583
3.557522267103195,1.6831250190734863,0.6450607776641846
3.5573985874652863,1.683262825012207,0.6451135277748108
3.5572749078273773,1.6834007501602173,0.645166277885437
3.5571512281894684,1.683538556098938,0.6452190279960632
3.5570275485515594,1.6836763620376587,0.6452717781066895
3.5569038689136505,1.683814287185669,0.6453245282173157
3.5567800402641296,1.6839520931243896,0.6453772783279419
3.5566562116146088,1.6840898990631104,0.6454300284385681
3.556532382965088,1.684227705001831,0.6454827785491943
3.556408554315567,1.6843655109405518,0.6455355286598206
3.556284725666046,1.684503436088562,0.6455882787704468
3.5561608970165253,1.6846412420272827,0.645641028881073
3.5560370683670044,1.6847790479660034,0.6456937789916992
3.5559132397174835,1.6849169731140137,0.6457465291023254
3.5557894110679626,1.6850547790527344,0.6457992792129517
3.55566543340683,1.685192584991455,0.6458520293235779
3.555541455745697,1.6853303909301758,0.6459047794342041
3.555417478084564,1.6854681968688965,0.6459575295448303
3.5552935004234314,1.6856061220169067,0.6460102796554565
3.5551695227622986,1.6857439279556274,0.6460630297660828
3.5550455451011658,1.6858817338943481,0.646115779876709
3.554921567440033,1.6860196590423584,0.6461685299873352
3.554797500371933,1.686157464981079,0.6462212800979614
3.5546733736991882,1.6862952709197998,0.6462740302085876
3.5545492470264435,1.6864330768585205,0.6463267803192139
3.5544251203536987,1.6865708827972412,0.6463795304298401
3.554300993680954,1.6867088079452515,0.6464322805404663
3.5541768670082092,1.6868466138839722,0.6464850306510925
3.5540527403354645,1.6869844198226929,0.6465377807617188
3.5539286136627197,1.6871223449707031,0.646590530872345
3.553804486989975,1.6872601509094238,0.6466432809829712
3.553680270910263,1.6873979568481445,0.6466960310935974
3.5535559952259064,1.6875357627868652,0.6467487812042236
3.5534317195415497,1.687673568725586,0.6468015313148499
3.553307443857193,1.6878114938735962,0.6468542814254761
3.5531831681728363,1.687949299812317,0.6469070315361023
3.5530588924884796,1.6880871057510376,0.6469597816467285
3.552934557199478,1.6882250308990479,0.6470125317573547
3.5528101325035095,1.6883628368377686,0.647065281867981
3.552685707807541,1.6885006427764893,0.6471180319786072
3.5525612831115723,1.68863844871521,0.6471707820892334
3.5524368584156036,1.6887762546539307,0.6472235321998596
3.552312433719635,1.688914179801941,0.6472762823104858
3.5521880090236664,1.6890519857406616,0.6473290324211121
3.5520635843276978,1.6891897916793823,0.6473817825317383
3.551939010620117,1.6893277168273926,0.6474345326423645
3.551814466714859,1.6894655227661133,0.6474872827529907
3.5516898930072784,1.689603328704834,0.6475400328636169
3.551565319299698,1.6897411346435547,0.6475927829742432
3.5514407455921173,1.6898789405822754,0.6476455330848694
3.5513161718845367,1.6900168657302856,0.6476982831954956
3.551191598176956,1.6901546716690063,0.6477510333061218
3.5510669946670532,1.690292477607727,0.647803783416748
3.550942301750183,1.6904304027557373,0.6478565335273743
3.5508175790309906,1.690568208694458,0.6479092836380005
3.550692856311798,1.6907060146331787,0.6479620337486267
3.5505681335926056,1.6908438205718994,0.6480147838592529
3.550443410873413,1.6909816265106201,0.6480675339698792
3.5503186881542206,1.6911195516586304,0.6481202840805054
3.5501939356327057,1.691257357597351,0.6481730341911316
3.5500690639019012,1.6913951635360718,0.6482257843017578
3.5499442517757416,1.691533088684082,0.648278534412384
3.549819380044937,1.6916708946228027,0.6483312845230103
3.5496945083141327,1.6918087005615234,0.6483840346336365
3.5495696365833282,1.6919465065002441,0.6484367847442627
3.549444764852524,1.6920843124389648,0.6484895348548889
3.5493198931217194,1.692222237586975,0.6485422849655151
3.5491949319839478,1.6923600435256958,0.6485950350761414
3.549070030450821,1.6924978494644165,0.6486477851867676
3.5489450693130493,1.6926357746124268,0.6487005352973938
3.548820048570633,1.6927735805511475,0.64875328540802
3.5486950278282166,1.6929113864898682,0.6488060355186462
3.5485700070858,1.6930491924285889,0.6488587856292725
